127.0.0.1 - - [25/Dec/2024:15:04:58 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:14:26 +0530] "POST /E_Commerce_Website/wishlistTocart HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:14:26 +0530] "GET /E_Commerce_Website/wishlist.jsp?error=Database%20error HTTP/1.1" 200 3286
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:14:31 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:14:41 +0530] "GET /E_Commerce_Website/cart.jsp HTTP/1.1" 200 9637
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:14:41 +0530] "GET /E_Commerce_Website/CSS/cart-style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:14:46 +0530] "POST /E_Commerce_Website/updatequantity HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:14:46 +0530] "GET /E_Commerce_Website/cart.jsp HTTP/1.1" 200 9637
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:14:48 +0530] "POST /E_Commerce_Website/updatequantity HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:14:48 +0530] "GET /E_Commerce_Website/cart.jsp HTTP/1.1" 200 9637
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:14:49 +0530] "POST /E_Commerce_Website/updatequantity HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:14:49 +0530] "GET /E_Commerce_Website/cart.jsp HTTP/1.1" 200 9637
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:14:52 +0530] "GET /E_Commerce_Website/index.jsp HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:14:54 +0530] "POST /E_Commerce_Website/AddToWishlistServlet HTTP/1.1" 200 101
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:14:57 +0530] "GET /E_Commerce_Website/index.jsp HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:15:01 +0530] "POST /E_Commerce_Website/AddToWishlistServlet HTTP/1.1" 200 101
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:15:04 +0530] "GET /E_Commerce_Website/index.jsp HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:15:06 +0530] "GET /E_Commerce_Website/wishlist.jsp HTTP/1.1" 200 4227
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:15:09 +0530] "POST /E_Commerce_Website/wishlistTocart HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:15:09 +0530] "GET /E_Commerce_Website/wishlist.jsp?error=Database%20error HTTP/1.1" 200 4227
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:15:11 +0530] "GET /E_Commerce_Website/cart.jsp HTTP/1.1" 200 9637
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:15:15 +0530] "GET /E_Commerce_Website/wishlist.jsp HTTP/1.1" 200 4227
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:15:17 +0530] "GET /E_Commerce_Website/cart.jsp HTTP/1.1" 200 9637
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:15:19 +0530] "GET /E_Commerce_Website/wishlist.jsp HTTP/1.1" 200 4227
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:15:21 +0530] "GET /E_Commerce_Website/cart.jsp HTTP/1.1" 200 9637
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:15:23 +0530] "GET /E_Commerce_Website/wishlist.jsp HTTP/1.1" 200 4227
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:15:25 +0530] "POST /E_Commerce_Website/wishlistTocart HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:15:25 +0530] "GET /E_Commerce_Website/wishlist.jsp?error=Database%20error HTTP/1.1" 200 4227
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:20:31 +0530] "GET /E_Commerce_Website/wishlist.jsp?error=Database%20error HTTP/1.1" 200 4227
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:20:31 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:20:31 +0530] "GET /E_Commerce_Website/CSS/wishlist-style.css HTTP/1.1" 200 2607
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:20:32 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:20:35 +0530] "POST /E_Commerce_Website/wishlistTocart HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:20:35 +0530] "GET /E_Commerce_Website/wishlist.jsp?error=Database%20error HTTP/1.1" 200 4227
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:20:37 +0530] "GET /E_Commerce_Website/cart.jsp HTTP/1.1" 200 9637
127.0.0.1 - - [25/Dec/2024:20:20:48 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:20:48 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:20:50 +0530] "GET /E_Commerce_Website/wishlist.jsp HTTP/1.1" 200 4227
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:20:53 +0530] "POST /E_Commerce_Website/wishlistTocart HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:20:54 +0530] "GET /E_Commerce_Website/wishlist.jsp?error=Database%20error HTTP/1.1" 200 4227
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:20:55 +0530] "GET /E_Commerce_Website/cart.jsp HTTP/1.1" 200 9637
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:20:58 +0530] "GET /E_Commerce_Website/wishlist.jsp HTTP/1.1" 200 4227
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:21:00 +0530] "POST /E_Commerce_Website/wishlistTocart HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:21:00 +0530] "GET /E_Commerce_Website/wishlist.jsp?error=Database%20error HTTP/1.1" 200 4227
127.0.0.1 - - [25/Dec/2024:20:22:20 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:22:21 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:22:23 +0530] "GET /E_Commerce_Website/wishlist.jsp HTTP/1.1" 200 4227
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:22:25 +0530] "POST /E_Commerce_Website/wishlistTocart HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:22:25 +0530] "GET /E_Commerce_Website/wishlist.jsp?error=Database%20error:%20Unknown%20column%20%27product_id%27%20in%20%27field%20list%27 HTTP/1.1" 200 4227
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:22:29 +0530] "GET /E_Commerce_Website/cart.jsp HTTP/1.1" 200 9637
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:22:32 +0530] "GET /E_Commerce_Website/cart.jsp HTTP/1.1" 200 9637
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:22:32 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:22:32 +0530] "GET /E_Commerce_Website/CSS/cart-style.css HTTP/1.1" 200 3031
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:22:34 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:22:34 +0530] "GET /E_Commerce_Website/cart.jsp HTTP/1.1" 200 9637
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:22:34 +0530] "GET /E_Commerce_Website/CSS/cart-style.css HTTP/1.1" 200 3031
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:22:34 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:22:35 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
127.0.0.1 - - [25/Dec/2024:20:24:32 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:24:32 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:24:36 +0530] "GET /E_Commerce_Website/wishlist.jsp HTTP/1.1" 200 4227
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:24:39 +0530] "POST /E_Commerce_Website/wishlistTocart HTTP/1.1" 200 59
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:24:39 +0530] "GET /favicon.ico HTTP/1.1" 404 762
127.0.0.1 - - [25/Dec/2024:20:26:11 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:26:12 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:26:13 +0530] "GET /E_Commerce_Website/wishlist.jsp HTTP/1.1" 200 4227
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:26:16 +0530] "POST /E_Commerce_Website/wishlistTocart HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:26:16 +0530] "GET /E_Commerce_Website/wishlist.jsp?error=Product%20name%20is%20missing HTTP/1.1" 200 4227
127.0.0.1 - - [25/Dec/2024:20:29:48 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:29:48 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:29:51 +0530] "GET /E_Commerce_Website/wishlist.jsp HTTP/1.1" 200 4227
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:29:53 +0530] "POST /E_Commerce_Website/wishlistTocart HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:29:53 +0530] "GET /E_Commerce_Website/cart.jsp HTTP/1.1" 200 11162
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:29:58 +0530] "GET /E_Commerce_Website/wishlist.jsp HTTP/1.1" 200 3275
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:30:00 +0530] "GET /E_Commerce_Website/cart.jsp HTTP/1.1" 200 11162
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:30:11 +0530] "POST /E_Commerce_Website/removeproduct HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:30:11 +0530] "GET /E_Commerce_Website/cart.jsp HTTP/1.1" 200 9637
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:30:13 +0530] "GET /E_Commerce_Website/index.jsp HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:30:17 +0530] "POST /E_Commerce_Website/AddToWishlistServlet HTTP/1.1" 200 101
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:30:18 +0530] "GET /E_Commerce_Website/index.jsp HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:30:21 +0530] "GET /E_Commerce_Website/wishlist.jsp HTTP/1.1" 200 4269
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:30:25 +0530] "POST /E_Commerce_Website/wishlistTocart HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:30:25 +0530] "GET /E_Commerce_Website/cart.jsp HTTP/1.1" 200 9637
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:30:29 +0530] "POST /E_Commerce_Website/updatequantity HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:30:29 +0530] "GET /E_Commerce_Website/cart.jsp HTTP/1.1" 200 9637
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:30:31 +0530] "POST /E_Commerce_Website/updatequantity HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:30:31 +0530] "GET /E_Commerce_Website/cart.jsp HTTP/1.1" 200 9637
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:30:36 +0530] "GET /E_Commerce_Website/index.jsp HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:30:38 +0530] "POST /E_Commerce_Website/AddToWishlistServlet HTTP/1.1" 200 101
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:30:39 +0530] "GET /E_Commerce_Website/index.jsp HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:30:41 +0530] "GET /E_Commerce_Website/cart.jsp HTTP/1.1" 200 9637
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:30:44 +0530] "GET /E_Commerce_Website/wishlist.jsp HTTP/1.1" 200 4269
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:30:49 +0530] "POST /E_Commerce_Website/wishlistTocart HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:30:49 +0530] "GET /E_Commerce_Website/cart.jsp HTTP/1.1" 200 9637
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:45:50 +0530] "GET /E_Commerce_Website/index.jsp HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:45:50 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:46:14 +0530] "GET /E_Commerce_Website/index.jsp HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:46:15 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:46:15 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:46:15 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:46:15 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:46:15 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:46:15 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4392
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:46:16 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:46:42 +0530] "POST /E_Commerce_Website/AddToWishlistServlet HTTP/1.1" 200 101
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:46:50 +0530] "GET /E_Commerce_Website/index.jsp HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:46:53 +0530] "POST /E_Commerce_Website/AddToWishlistServlet HTTP/1.1" 200 101
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:46:56 +0530] "GET /E_Commerce_Website/index.jsp HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:47:00 +0530] "POST /E_Commerce_Website/AddToWishlistServlet HTTP/1.1" 200 101
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:47:02 +0530] "GET /E_Commerce_Website/index.jsp HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:47:06 +0530] "GET /E_Commerce_Website/cart.jsp HTTP/1.1" 200 9637
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:47:33 +0530] "POST /E_Commerce_Website/updatequantity HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:47:33 +0530] "GET /E_Commerce_Website/cart.jsp HTTP/1.1" 200 9637
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:47:37 +0530] "POST /E_Commerce_Website/updatequantity HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:47:37 +0530] "GET /E_Commerce_Website/cart.jsp HTTP/1.1" 200 9638
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:47:41 +0530] "GET /E_Commerce_Website/wishlist.jsp HTTP/1.1" 200 4325
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:47:45 +0530] "POST /E_Commerce_Website/wishlistTocart HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:47:45 +0530] "GET /E_Commerce_Website/cart.jsp HTTP/1.1" 200 9638
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:47:50 +0530] "GET /E_Commerce_Website/wishlist.jsp HTTP/1.1" 200 3331
